sn_name,sn_type,band,A,phi,sigma,k
SDSS-II SN 14375,Ia,u',0.49354046576114097,53984.416310000044,199.99999981980727,0.1000033928561754
SDSS-II SN 14375,Ia,z',0.9515509495702233,53995.43704227511,63.62664771927381,0.10000000000013384
SN2020ysl,Ia,G,1.3932795927468877,59164.23196118221,9.937786102370985,0.5467676345775617
SN2006hs,Ia,g',1.1033031634416,53995.23879598221,16.836774411944408,0.10000000000000002
SN2006hs,Ia,i',1.373741358255131,53995.09011265491,20.104979225681483,0.2073623177074889
SN2006hs,Ia,r',1.4564340768753101,53993.9634794641,14.528122172526592,0.3814674782913385
SN2006hs,Ia,u',0.2665595015739778,53996.52786856362,34.41496427415201,0.4999309567060805
SN2006hs,Ia,z',1.0,54060.36963,11.824945000000298,2.0
SDSS-II SN 14524,Ia,g',1.5801873700929372,53996.42430307746,18.93479890681629,0.12323247614905178
SDSS-II SN 14524,Ia,i',1.3297848460916675,54004.34543392533,23.39038362145788,0.2917051518159924
SDSS-II SN 14524,Ia,r',0.6912337508553388,53998.82798195058,8.990968439729091,1.3197894977003728
SDSS-II SN 14524,Ia,u',1.6245985237735794e-05,53970.41490000001,9.58725935533034,5.805392722058304
SDSS-II SN 14524,Ia,z',0.9487957240686538,53970.415740000084,45.20717475311307,0.4791446307782872
SDSS-II SN 15496,Ia,g',7.473760385091442e-08,54007.892301339154,3.9312813595596334,7.913161769928776
SDSS-II SN 15496,Ia,i',3.6931508801623404e-09,54003.938132619995,4.366610165271239,8.862747988927817
SDSS-II SN 15496,Ia,r',0.00016812771416941302,54006.24135297129,6.9959570051242395,5.236579679876662
SDSS-II SN 15496,Ia,u',0.8411189944071583,54025.348097352355,30.738716804299163,0.1604945613883893
SDSS-II SN 15496,Ia,z',0.00328306527966325,53969.33203000005,20.493697734744217,3.720972253417804
SN2019nvv,Ia,G,1.41620379105419,58732.197834919876,22.74188975331556,0.10000001176453684
SDSS-II SN 16878,Ia,g',0.7390487954641662,53984.22080000001,149.04820061463255,0.10000000000000105
SDSS-II SN 16878,Ia,i',0.8161049293196975,53984.21831002535,199.9999999998692,0.13344278369715826
SDSS-II SN 16878,Ia,r',1.0,54063.12881,12.318555000000439,2.0
SDSS-II SN 16878,Ia,u',0.7172783561481458,53989.21902262317,45.427230205213306,0.16817680792146344
SDSS-II SN 16878,Ia,z',0.4816760067433714,54016.12075807312,15.970507130442032,1.4736596369199921
SN2021kwk,Ia,G,0.7500821267848048,59356.24643636136,9.139509695850649,1.520607876443111
SN2019bkh,Ia,G,1.227006513133614,58600.52051000001,36.78189480378948,0.10000000000032087
SN2020ric,Ia,G,1.264233804240324,59070.538756042144,19.217555410707355,0.10000000000003748
SN2006np,Ia,g',0.009445139765202393,54043.19345497197,4.617957540717936,3.618885793346287
SN2006np,Ia,i',0.0003176743099008302,54039.49743898469,4.329130785610072,4.967063386293544
SN2006np,Ia,r',0.17437195596438015,54044.79640097236,7.315317756501302,2.205258100947736
SN2006np,Ia,u',9.011151066732801e-16,54031.13531629795,1.9145406660654052,13.361702946224097
SN2006np,Ia,z',1.3747798357631584,54049.2615938442,17.888014956276734,0.35245157632349877
PS15yl,Ia,G,0.6965019739605638,57150.24792616321,2.8208960986006475,1.3549132037427745
SN2021dvn,Ia,G,1.3389108041649662,59268.084870000006,29.700917755661724,0.16966027287757868
SDSS-II SN 13520,Ia,g',1.489840251167251,53989.25821037744,14.060060233550576,0.10000000001432269
SDSS-II SN 13520,Ia,i',1.0131160882532275,53993.49111686806,28.75871749115311,0.10000000000000492
SDSS-II SN 13520,Ia,r',1.3653504827111538,53995.096795578094,20.411222892297165,0.10000000001246966
SDSS-II SN 13520,Ia,z',0.7242148593318122,54005.70537894613,14.44189325679642,0.9401723571459419
SN2017eve,Ia,G,1.2055649448285977,57961.31104000001,29.322191716987653,0.10000000000000002
SDSS-II SN 15934,Ia,g',0.046829128172820166,54024.77189446579,6.909737813616123,2.758160722457791
SDSS-II SN 15934,Ia,i',1.0744895487166763e-15,54001.405053282484,3.617853096272395,13.286380308540592
SDSS-II SN 15934,Ia,r',0.0023632880010070806,54019.95380188758,6.511408943794983,4.0993872041384805
SDSS-II SN 15934,Ia,u',0.2580223109705797,53970.24773000001,199.99999999999997,0.7279969527800164
SDSS-II SN 15934,Ia,z',0.6112358784184192,53970.248560000065,199.99999999999997,1.8351952062348944
SN2017erv,Ia,G,1.2803382546671715,57942.04587000001,25.420118976735843,0.10000000000000002
SDSS-II SN 21351,Ia,g',1.041298070212258e-15,54363.40565106963,3.013460198184523,13.193959673668893
SDSS-II SN 21351,Ia,i',0.8970875209505044,54383.31194934053,43.57342371183154,0.7394257105915034
SDSS-II SN 21351,Ia,r',1.0193010531927278e-13,54342.410286229075,5.815200865277459,11.945921133180748
SDSS-II SN 21351,Ia,u',1.285281889115137e-07,54416.36961478857,0.3906209489619119,7.72668834667271
SDSS-II SN 21351,Ia,z',1.0,54424.28377,12.811981666667029,2.0
SDSS-II SN 11026,Ia,g',0.005507607282045646,53674.14457430761,4.653704662885378,3.838773335264234
SDSS-II SN 11026,Ia,i',1.375460432235096,53700.12952,13.814123333332342,2.0
SDSS-II SN 11026,Ia,r',1.1760197527210416e-15,53658.91580214938,2.6412198983900983,13.328521681441273
SDSS-II SN 11026,Ia,u',0.07417134535218702,53683.86257493231,3.1120706917671512,2.6823095602023868
SDSS-II SN 11026,Ia,z',0.6952053004870852,53617.23284000014,199.9999995726128,0.4763462475291147
SN2007mn,Ia,g',0.056751944276713984,54380.48396983054,6.437840656966211,2.798292654327286
SN2007mn,Ia,i',1.1273587267530092,54384.22197375087,13.912408956680363,0.874884191993564
SN2007mn,Ia,r',0.47245780153048234,54382.94712747975,10.325057627485013,1.5882132608953594
SN2007mn,Ia,u',0.2608527723295348,54383.76031647794,5.249588458142315,1.9211142495244153
SN2007mn,Ia,z',1.3457553868476326,54385.417003350994,27.444050483431777,0.12359066471230085
SN2005fi,Ia,g',0.08055977619606267,53618.31132075453,6.623604021939023,2.570147603223401
SN2005fi,Ia,i',1.1839784071266264,53634.390390639855,21.86039639229269,0.23918036290717087
SN2005fi,Ia,r',0.35148766651517227,53620.329629722146,10.878637414543654,1.7597368789808294
SN2005fi,Ia,u',1.2999396597529846,53635.28864395204,3.9651158233323547,0.12102336968154982
SN2005fi,Ia,z',0.5758154652994456,53640.069368647055,18.27331506664489,0.8485077161964143
SN2006mn,Ia,g',1.3181087881846705,53985.79135620935,16.693558711828466,0.5073249050830069
SN2006mn,Ia,i',1.2507393044136967,53984.35871000001,31.18879295799527,0.3090694540376162
SN2006mn,Ia,r',1.1863230408187813,53998.8800962627,27.99547461186235,0.10000000000100052
SN2006mn,Ia,u',0.6635547286301686,54009.17611473935,199.99999999975574,0.3898914911061086
SN2006mn,Ia,z',0.645640492487087,54000.336028426675,35.622606549738144,0.10000000009900605
SN2016gda,Ia,G,1.8797412594889804,57638.55499282446,53.997274877827415,0.25382593198198794
SN2019eid,Ia,G,1.391385670154967,58613.89378929638,17.09295343180093,0.10000005210937285
SDSS-II SN 17576,Ia,g',1.2113277400805482,54343.23343000001,20.749347188306288,0.10000000000000002
SDSS-II SN 17576,Ia,i',1.0721152796311957,54343.23094000001,33.510949269722055,0.10000000000000002
SDSS-II SN 17576,Ia,r',1.3975292597625038,54347.71895072675,19.70549153945048,0.11678666909199298
SDSS-II SN 17576,Ia,u',1.0,54424.14364,12.651978333333924,2.0
SDSS-II SN 17576,Ia,z',0.48752607412011884,54394.231017263235,52.20394045568663,0.17834286389867002
SN2020aavb,Ia,G,1.3236249456775024,59184.939510000004,21.01749708591305,0.10000000002246225
SN2018cvx,Ia,G,1.354099241840838,58308.63299927394,16.2885883754744,0.10000013445680771
SDSS-II SN 19772,Ia,g',0.9321577422652689,54431.75390355343,27.076211120049376,3.2211606392253573
SDSS-II SN 19772,Ia,i',0.8553663308299384,54386.430388378896,12.597275016169325,1.0060262602377528
SDSS-II SN 19772,Ia,r',0.004696854113425607,54376.638399370335,6.657851196755495,3.896158669456673
SDSS-II SN 19772,Ia,u',1.1301047950253292e-15,54360.320678510405,3.0778635692610776,13.213986123272827
SDSS-II SN 19772,Ia,z',1.828952236382026,54431.2785,14.490851666666762,2.0
SN2021ab,Ia,G,1.2868491624245877,59235.90728969472,15.852668108199506,0.10000000163950311
SDSS-II SN 3195,Ia,g',6.744078105569223e-07,53611.33888000001,3.612672236807805,7.157343306860055
SDSS-II SN 3195,Ia,i',1.228967609579273,53625.90806557713,18.98457299703906,0.34060650277003357
SDSS-II SN 3195,Ia,r',0.14726105334775652,53618.55960084422,8.018860325350367,2.222388897488024
SDSS-II SN 3195,Ia,u',0.6954670948510875,53663.28869095712,17.888022084571556,0.15904680123379464
SDSS-II SN 3195,Ia,z',0.6496857221692647,53654.328091646195,24.792545759711228,0.12587528663743863
SN2005kn,Ia,g',1.0130796827376204e-15,53647.31688389696,1.987303225039651,13.327374616212483
SN2005kn,Ia,i',0.46511843092346994,53661.210237481275,9.358236177483109,1.5445912366813483
SN2005kn,Ia,r',1.1646255867158397e-15,53636.138157659174,3.1430618034438638,13.273001811572993
SN2005kn,Ia,u',0.7601891070604779,53692.65558081461,58.46347779141176,2.5311335543479916
SN2005kn,Ia,z',3.04548771448318e-14,53617.22076642702,5.475818507786307,12.222016883159599
SDSS-II SN 18961,Ia,g',2.276460475298958,54365.42507242229,16.568536152852126,0.10000431802539968
SDSS-II SN 18961,Ia,i',1.2046364313995193,54365.4222551459,46.02643552295923,0.15112729270472375
SDSS-II SN 18961,Ia,r',1.2177521358940875,54381.205042428315,23.664473166088257,0.10000000000001749
SDSS-II SN 18961,Ia,u',0.574292703682001,54341.428490000006,32.356712319093894,0.10000000000000002
SDSS-II SN 18961,Ia,z',0.6540242198882823,54365.41951542,148.7092517803292,0.10000000000405236
SDSS-II SN 17803,Ia,g',0.4406202825403756,54365.253718824875,43.910843129340904,0.10000015224834322
SDSS-II SN 17803,Ia,i',1.0940738257291829,54356.1824132863,24.83229993903723,0.10000000000113471
SDSS-II SN 17803,Ia,r',1.038853862365208,54356.07033501448,16.712035051586057,0.10000000000036781
SDSS-II SN 17803,Ia,u',1.0,54433.17507,14.490269999999631,2.0
SDSS-II SN 17803,Ia,z',5.17347159535829,54431.18068,14.490270000000848,2.0000000000000004
SN2020rgz,Ia,G,1.4935976105411215,59084.58383296025,24.435260818031914,0.10000000000285128
SN2007sf,Ia,g',7.895593084666676,54431.1927,14.490318333332347,2.0
SN2007sf,Ia,i',1.0,54433.18543,14.490318333332349,2.0
SN2007sf,Ia,r',1.0,54433.18461,14.490318333332349,2.0
SN2007sf,Ia,u',1.0,54433.18626,14.490318333333562,2.0
SN2007sf,Ia,z',7.301040507551645,54431.19187,14.490318333333564,2.0
SDSS-II SN 17716,Ia,g',1.4700806140505007,54347.22902306254,16.617166312666267,0.100000000000003
SDSS-II SN 17716,Ia,i',1.3437912700824337,54347.144182047894,31.727687854922603,0.10000000000007854
SDSS-II SN 17716,Ia,r',1.5255627326761492,54347.3659068579,21.051695896565796,0.10000521850851174
SDSS-II SN 17716,Ia,u',0.8849008713473979,54376.38999833558,27.350546565933193,0.10056920569954142
SDSS-II SN 17716,Ia,z',1.1482666706191766,54347.37017602036,44.69017810131446,0.10000001817121791
SN2020duv,Ia,G,0.794987315221668,58945.41990134162,32.66326064413717,0.10007904533236558
SN2009al,Ia,i',1.331714142485102,54885.44560000001,28.683529054523817,0.3141362029473744
SN2009al,Ia,r',1.4248680818691382,54888.70502219895,20.521710760395024,0.3738854411717896
SN2019mpv,Ia,G,1.273484425900505,58693.05225000117,23.36585881352643,0.10000000000001631
SDSS-II SN 8216,Ia,g',0.00010661001836528656,53658.02570749058,4.093020274742611,5.402864453673055
SDSS-II SN 8216,Ia,i',1.1209964650362316,53667.64022447389,16.267844654768115,0.7063490149860091
SDSS-II SN 8216,Ia,r',0.82780705304841,53666.93592245432,11.951146049669479,1.05982871830365
SDSS-II SN 8216,Ia,u',0.3175931829245592,53693.149066624734,69.37826482682036,0.26361468622553375
SDSS-II SN 8216,Ia,z',1.1654464626678734e-15,53633.02039491098,3.9988332410042684,13.15060582592168
SN2005hp,Ia,g',3.5020167169432007e-13,53626.628240939106,2.65998084722076,11.683200061136223
SN2005hp,Ia,i',1.2974037375719454,53653.97951267728,27.054722840935757,0.10000000000004272
SN2005hp,Ia,r',1.561371646027896,53654.96822925528,19.34123614317178,0.12066063861050354
SN2005hp,Ia,u',0.4073397790430123,53617.179630000006,93.39000337562025,0.6122043462719118
SN2005hp,Ia,z',0.8709244203661874,53688.9629641167,33.64038809150627,1.682303652677
SDSS-II SN 6743,Ia,g',1.9005399275130743,53655.20086482821,8.525473359435459,0.17437023163598683
SDSS-II SN 6743,Ia,i',1.0262247160381286,53664.22303110383,21.558071987513724,0.1000000069779307
SDSS-II SN 6743,Ia,r',1.4586514885202018,53655.19772848455,19.780383232647885,0.1444112677127297
SDSS-II SN 6743,Ia,u',0.3267459624289341,53677.76493304797,8.577733022928193,1.1796215621259678
SDSS-II SN 6743,Ia,z',0.6817709707411074,53622.27502160946,159.95139971925744,0.10035885674026858
SDSS-II SN 14727,Ia,g',1.2752300038175834,53984.46580000002,26.041212952670154,0.10000000000110008
SDSS-II SN 14727,Ia,i',1.1666548957500777,53984.46332000001,36.535278611243285,0.10000000000000002
SDSS-II SN 14727,Ia,r',1.3145975594369994,53984.46249000029,22.347005020368286,0.10000000012580067
SDSS-II SN 14727,Ia,u',0.8487557641933057,54029.48931628734,18.87362328550054,0.10165218669796698
SDSS-II SN 14727,Ia,z',0.5830178256645945,54019.40402404188,50.69205850859853,0.18573658925875106
SDSS-II SN 7374,Ia,g',1.1059746060722121e-15,53635.663435127324,2.7920689767265463,13.264671560293095
SDSS-II SN 7374,Ia,i',1.141847710844934e-15,53630.46309651206,3.941282914838883,13.255298160822624
SDSS-II SN 7374,Ia,r',1.0439188276879094,53664.67586062756,10.253556746561607,0.9306936286236491
SDSS-II SN 7374,Ia,u',0.4876831038226884,53676.29160225395,33.57898412273412,0.10167905915166416
SDSS-II SN 7374,Ia,z',0.727893540429888,53654.445367526554,32.5311324379415,0.43827732459379093
SDSS-II SN 21875,Ia,g',0.7023281535660905,54403.8449038687,12.273847719826707,1.1882211388750663
SDSS-II SN 21875,Ia,i',0.9361292354913608,54424.26829032912,26.336849255475272,1.8991585235103534
SDSS-II SN 21875,Ia,r',0.39374725725658677,54403.46232841518,11.846665878846443,1.6675642038118814
SDSS-II SN 21875,Ia,u',0.8054384060093306,54404.39338129288,22.92629179368173,0.13610108707935037
SDSS-II SN 21875,Ia,z',0.46290555831176183,54341.410810083595,199.99999985345082,0.3214422046639444
SN2018jky,Ia,G,1.4059954682178961,58462.56759342134,19.326362945665814,0.17357124964601905
SN2007px,Ia,g',0.9415956210116477,54424.11001744823,25.32672347974955,1.9030370153806817
SN2007px,Ia,i',0.7096548098902993,54408.73643348822,9.589415311509995,1.2902111287978835
SN2007px,Ia,r',3.073387809876288e-06,54396.436601148656,4.313626481976277,6.68213071220475
SN2007px,Ia,u',0.7754908881135683,54406.25098135576,71.33353550513468,0.1224981793460105
SN2007px,Ia,z',1.120585134629164e-15,54385.28917400941,2.762523406703434,13.269230972874567
SDSS-II SN 20257,Ia,g',1.2960848232371203,54395.636990465006,11.670356333442315,0.611516808045839
SDSS-II SN 20257,Ia,i',1.194780753911888,54392.64377277632,18.705988742589238,0.6118257675327294
SDSS-II SN 20257,Ia,r',0.003247666242546133,54377.99394942785,6.747154144861343,4.023126454651195
SDSS-II SN 20257,Ia,u',0.9791755944342383,54431.283121298315,18.35318117142622,2.374839300187866
SDSS-II SN 20257,Ia,z',0.7747635339646567,54341.19321000008,199.99999999999997,1.0488878582132943
SN2006px,Ia,g',1.0,54062.22351,14.489576666666835,2.0
SN2006px,Ia,i',1.0,54062.22103,14.489578333332853,2.0
SN2006px,Ia,r',1.0,54062.2202,14.489576666666835,2.0
SN2006px,Ia,u',0.2919613339562888,54037.11111567037,3.353879042335024,1.598883466617231
SN2006px,Ia,z',1.0,54062.22268,14.489576666666835,2.0
SDSS-II SN 13494,Ia,g',0.6592816412526776,53975.448115943975,56.9664034465445,0.10120250697139622
SDSS-II SN 13494,Ia,i',1.4638779125548427,53975.44456765006,34.82382835065648,0.10000000077166099
SDSS-II SN 13494,Ia,r',1.7290212699499596,53975.4454755837,24.47823973560156,0.1000001675464725
SDSS-II SN 13494,Ia,u',1.9678118868491852,54055.188862348805,199.99999954469118,0.6545880095146922
SDSS-II SN 13494,Ia,z',0.6707637546719818,53975.44734059069,124.1561245232046,0.1026520557969416
SN2007rh,IaQ,g',1.1234384182935868e-15,54383.17261384132,2.316414238606761,13.296647480212927
SN2007rh,IaQ,i',1.0,54424.12657,12.651926666666744,2.0
SN2007rh,IaQ,r',1.0,54422.1376,12.320569999999861,2.0
SN2007rh,IaQ,u',1.1580754557838535,54404.045532840806,23.038820199056314,0.2155715713810525
SN2007rh,IaQ,z',1.1948859790322486e-15,54346.97178365212,5.562947699102068,13.176107311471428
SDSS-II SN 21152,Ia,g',0.9866684574034359,54431.35177734004,16.963895846300737,2.239967766745326
SDSS-II SN 21152,Ia,i',1.1182597517733518e-15,54360.84440782961,4.814309228214237,13.184636359660043
SDSS-II SN 21152,Ia,r',1.157756069382104e-15,54374.728594738204,3.181802674107018,13.273244038789125
SDSS-II SN 21152,Ia,u',0.00385145828394434,54341.30748000001,17.368091911290332,3.702160632071382
SDSS-II SN 21152,Ia,z',0.9888874197323094,54431.33543505457,16.552257848653586,2.200026443953532
SDSS-II SN 14951,Ia,g',0.6526210861117406,53996.455198743744,27.772615703106595,0.10000000070089694
SDSS-II SN 14951,Ia,i',1.1690534772664334,54005.46589130434,27.876990841535086,0.1000000000203415
SDSS-II SN 14951,Ia,r',1.0839809291630214,53996.45227548362,30.26691925513011,0.10515375832178013
SDSS-II SN 14951,Ia,u',0.4801182578294968,54040.39858814151,33.09873105170839,0.10002040254196184
SDSS-II SN 14951,Ia,z',0.452342678650607,54020.44030035478,35.45502075370439,0.20270609919918617
SDSS-II SN 20183,Ia,g',1.8801660281564427,54431.2278,14.490523333332627,2.0000000000000004
SDSS-II SN 20183,Ia,i',0.41520593472708456,54387.314482136644,10.008413555105552,1.589726485503541
SDSS-II SN 20183,Ia,r',1.002437037136997e-15,54366.9133339152,2.8134007245820007,13.321205099075708
SDSS-II SN 20183,Ia,u',0.7019793910383327,54388.313231120934,32.68636293088855,0.13995651837384432
SDSS-II SN 20183,Ia,z',8.542034315712827e-12,54364.801641266975,3.5824165014789524,10.619429485826132
SN2020abql,Ia,G,1.307516936015674,59206.30986000001,21.187218864568454,0.10000000000000028
ASASSN-15fs,Ia,G,1.29453628189102,57118.57381000001,24.554748882110065,0.10000000000078661
SDSS-II SN 8793,Ia,g',1.1121022013557477e-15,53631.20898378241,3.2157945448952137,13.238031923111041
SDSS-II SN 8793,Ia,i',1.1500063969219943e-15,53622.09154821321,4.523347242489246,13.207194062721415
SDSS-II SN 8793,Ia,r',0.6838955683524118,53660.25541802361,14.547913804209385,1.1812227044813959
SDSS-II SN 8793,Ia,u',47.83636119366498,53680.262220295604,1.7154143282544139,0.9244708426031558
SDSS-II SN 8793,Ia,z',0.6371096386001195,53663.2864430729,41.148071824702654,0.10000000000192899
SDSS-II SN 14644,Ia,g',1.1845435575370322,53998.59616617106,13.776721916419408,0.42865244277743675
SDSS-II SN 14644,Ia,i',1.2782448317055488,54000.35363013031,28.01170656146711,0.1652931901311162
SDSS-II SN 14644,Ia,r',1.2494311750064624,54006.97652538263,19.46188726071267,0.10000000001718007
SDSS-II SN 14644,Ia,u',0.5073818829805121,54009.324028977375,56.20121373413055,0.17897125202036138
SDSS-II SN 14644,Ia,z',0.864531529881615,54000.35031000277,29.1167903608405,0.1000000000000002
