sn_name,sn_type,band,A,phi,sigma,k
SDSS-II SN 19204,II,g',0.9251196561980857,54381.19167179634,31.946912071871942,0.29574306930031125
SDSS-II SN 19204,II,i',0.09135826280993763,54341.17171000001,27.01056303442041,2.261329984131823
SDSS-II SN 19204,II,r',0.8429665454913332,54366.14826841652,87.21782369604688,0.21159804622003592
SDSS-II SN 19204,II,u',1.0,54431.11729,14.15745833333373,2.0
SDSS-II SN 19204,II,z',0.5259019688697235,54346.17325557054,199.9999980831412,0.1000000000064178
SDSS-II SN 5164,II,g',0.8844773041751045,53628.13905259126,46.04049943502369,0.10000000000000002
SDSS-II SN 5164,II,i',0.9821283433807523,53699.38650547768,17.962198916138796,2.3216898200188623
SDSS-II SN 5164,II,r',0.9703822538985216,53654.26081963932,50.94351617581072,0.10766515447677519
SDSS-II SN 5164,II,u',1.0443770373277097,53656.209856984795,26.330334288697415,0.11758684055161815
SDSS-II SN 5164,II,z',0.7349488535605565,53628.233858747655,70.52953710219549,0.12513210886635462
SN2021txr,II,G,1.2333086453084332,59423.12069000001,53.30091766187471,0.10000000000000428
SDSS-II SN 18584,II,g',1.190189294106584,54356.26253065085,41.799169706840566,0.3854658788997749
SDSS-II SN 18584,II,i',0.7801290418547223,54343.177550016866,199.99999996157337,0.30367241959589736
SDSS-II SN 18584,II,r',1.0720114677021886,54357.14170276822,92.69796932387231,0.1000000000000029
SDSS-II SN 18584,II,u',1.0339632709397638e-15,54354.84163717803,3.1365866849669555,13.228299424046117
SDSS-II SN 18584,II,z',0.5257190164144098,54387.19435189952,35.295480594149296,0.1000375574938011
SDSS-II SN 17000,II,g',1.1635555805808089,54053.33699419491,60.70864399428707,0.20584065697063758
SDSS-II SN 17000,II,i',0.430903748662395,53970.39521000021,199.9999999999831,1.162546179111889
SDSS-II SN 17000,II,r',0.45645072003956816,53970.394380000005,199.99999999993474,1.6682038380444626
SDSS-II SN 17000,II,u',0.7539794041174581,54056.192196316246,11.760420045809571,0.5086241734050976
SDSS-II SN 17000,II,z',0.007641936724186322,53970.39687000002,22.820247425013967,3.3484239533601143
SDSS-II SN 18013,II,g',0.9353224751897572,54352.26028000001,94.50417921784886,0.10000000000000009
SDSS-II SN 18013,II,i',1.1583254054238874,54352.25780000001,76.44910570545348,0.10000000000000005
SDSS-II SN 18013,II,r',0.9657452257523569,54352.256970000155,199.99999992742642,0.14830374838752253
SDSS-II SN 18013,II,u',6.773951812995016e-16,54379.904868636404,1.5515747554813906,13.404957383243975
SDSS-II SN 18013,II,z',0.482840285609144,54352.25946000001,34.24935813200448,1.1764776435061353
SDSS-II SN 19524,II,g',0.9662054703206344,54423.77797682515,20.760163528061533,1.9357903956143745
SDSS-II SN 19524,II,i',1.0525595716125595,54346.28309676909,199.99999999971843,0.1373898095823294
SDSS-II SN 19524,II,r',0.8677062424733856,54341.343310000004,199.99999999737312,0.12459228707967966
SDSS-II SN 19524,II,u',0.797020794701728,54341.344970000006,57.767672686482975,0.10000000000000485
SDSS-II SN 19524,II,z',10.467925695812156,54432.28432,14.490973333333386,1.9999999999999998
SDSS-II SN 17597,II,g',1.0630791526960937,54343.23760000031,109.0258415667751,0.40082038282457044
SDSS-II SN 17597,II,i',1.0967990544513104,54386.592892452434,62.27902495278436,0.246614311765583
SDSS-II SN 17597,II,r',2.1631408716043192,54422.15816,12.652001666666669,2.0
SDSS-II SN 17597,II,u',0.9241488764818581,54343.23594010465,199.99999998083825,0.19732815944132298
SDSS-II SN 17597,II,z',1.0,54422.16065,12.320646666665803,2.0
SDSS-II SN 4695,II,g',0.6533473453300902,53693.38391482,59.51856940916349,0.5205004206076608
SDSS-II SN 4695,II,i',1.4938412712390334,53685.822397394215,8.526785620112925,0.5314351441859085
SDSS-II SN 4695,II,r',0.9035943687081673,53636.35275566256,22.533227444793916,0.678740626118348
SDSS-II SN 4695,II,u',0.9919101368652338,53635.28104702719,25.78538426412794,0.35157710202020215
SDSS-II SN 4695,II,z',0.7959519595937609,53611.44192000014,114.69850607068805,0.10000000008181197
SN2008bj,II,i',1.398662799719177,54547.33256000024,53.789623134661916,0.23793675456230104
SN2008bj,II,r',1.355354184933912,54547.33557000001,58.40872328784472,0.1950626063537343
SDSS-II SN 18113,II,g',0.9641049019865079,54342.422340000296,199.99999998125585,0.30293871011711165
SDSS-II SN 18113,II,i',0.8172833473920286,54369.275061584805,54.626076445629835,0.4882761844345756
SDSS-II SN 18113,II,r',1.0,54424.29096,12.811989999999545,2.0
SDSS-II SN 18113,II,u',0.7720958547101365,54387.44568195247,15.878167303256468,0.10327720035467511
SDSS-II SN 18113,II,z',0.7241275522012867,54342.42151000005,199.99999999999983,0.40006487184039735
SDSS-II SN 19375,II,g',1.1377922230283125e-15,54353.10752941888,3.3115435545580154,13.0706347228245
SDSS-II SN 19375,II,i',0.9555000787870043,54365.266975479186,48.44313030600086,0.10000000000019726
SDSS-II SN 19375,II,r',1.0356920193550516,54358.248952701775,75.73748644726923,0.10000000000011974
SDSS-II SN 19375,II,u',0.8208449826193376,54358.36309749446,29.279482433188907,0.15608124721733463
SDSS-II SN 19375,II,z',1.0,54433.32465,14.486858333333657,2.0
SDSS-II SN 18642,II,g',1.0176190433969976,54352.286340015424,199.99999999999903,0.15621593556350233
SDSS-II SN 18642,II,i',0.921727140936302,54402.31714683541,125.0604907618065,0.1000000000092271
SDSS-II SN 18642,II,r',0.8592177782737693,54357.21096439222,199.99999999644353,0.10000000000000013
SDSS-II SN 18642,II,u',0.9311812734119462,54357.2840830673,45.91126174242934,0.10278501255784991
SDSS-II SN 18642,II,z',0.8388949957139306,54379.32443055569,53.69980439132269,0.10000068647242348
SDSS-II SN 17620,II,g',1.2557293439624324,54380.48085262013,47.74793538133228,0.474386110264474
SDSS-II SN 17620,II,i',1.0,54424.15785,12.652053333333848,2.0
SDSS-II SN 17620,II,r',1.5052965703307626,54418.16483,12.320696666665754,2.0
SDSS-II SN 17620,II,u',3.067427203110417e-15,54343.24856662944,4.520154210079826,12.864238292454568
SDSS-II SN 17620,II,z',1.0,54424.15951,12.652053333332637,2.0
SN2007av,II,i',1.459478775248287,54182.19470000001,85.16265207587811,0.22123434345319254
SN2007av,II,r',1.3091286261025181,54182.19701000001,85.63370712372956,0.14734316185712562
SDSS-II SN 6708,II,g',0.7335211216020044,53617.23788000001,199.99999999999648,0.25041545057688014
SDSS-II SN 6708,II,i',0.8581700618006923,53623.540037218016,85.87213141513757,0.23434341587766974
SDSS-II SN 6708,II,r',0.9992543209888316,53655.010683906825,55.79661159044054,0.10000000000000002
SDSS-II SN 6708,II,u',1.0,53705.12095,13.814119999999093,2.0
SDSS-II SN 6708,II,z',0.5893911826926557,53625.21338922751,85.36670768196323,0.10000000000000002
SN2017dhu,II,G,1.4031245227574474,57861.695870001175,36.6116142400881,0.34145531083003894
SN2017gga,II,G,9.307457395761631,57941.804415066086,39.01918071193748,0.10000000001528113
SDSS-II SN 930,II,g',1.0870667381581225,53611.35437000017,199.99999999999937,0.40790533517612493
SDSS-II SN 930,II,i',0.9413459962920699,53636.7478413004,71.76353264359994,0.365663874178254
SDSS-II SN 930,II,r',0.8754649810279802,53630.50882302468,85.47678084030201,0.4832756786532451
SDSS-II SN 930,II,u',0.8660721356071872,53636.98207314733,199.999999999605,0.15596982188576575
SDSS-II SN 930,II,z',0.9729726813542667,53622.350238353225,199.99999993489604,0.19588885085221783
SDSS-II SN 20530,II,g',1.2547377787643936,54407.269524158415,30.21960628820005,0.10000000000088105
SDSS-II SN 20530,II,i',1.235630173885232,54407.951563394345,57.21270811050593,0.10000000000001222
SDSS-II SN 20530,II,r',1.2137114445353048,54407.2346933991,54.86462211269081,0.10000000000000057
SDSS-II SN 20530,II,u',1.2178721267245027,54402.32505657669,22.471355787031325,0.11053739232291526
SDSS-II SN 20530,II,z',1.202971606937568,54408.14405853404,35.03760074909904,0.10000000000012227
SDSS-II SN 13390,II,g',1.2502662178240873,54062.17771,15.4874683333328,2.0
SDSS-II SN 13390,II,i',1.0,54068.16425,15.48747000000003,2.0
SDSS-II SN 13390,II,r',0.8311655784287811,53973.60789895632,199.99999999999224,0.11992955710660096
SDSS-II SN 13390,II,u',0.5283018940125686,54005.211450324095,107.91296154755067,0.10000000000004264
SDSS-II SN 13390,II,z',0.8780825986024686,53993.20090221636,90.81182575806746,0.10000000000502701
SN2020omq,II,G,1.2405042240037738,59040.54207000015,72.2112309773014,0.10000000003843104
SN2022aey,II,G,,,,
SDSS-II SN 20361,II,g',0.2365984224012618,54431.281378161635,67.30541324372551,0.13562349399603035
SDSS-II SN 20361,II,i',1308.5349467533706,54423.25092611722,0.6290144228411522,1.573053987171698
SDSS-II SN 20361,II,r',1.0613568777323767,54431.17910692135,0.2026544345030223,1.5272174087615844
SDSS-II SN 20361,II,u',6.718918713697523,54391.710886015644,2.175007973052873,0.10007266499593265
SDSS-II SN 20361,II,z',0.9151277929172895,54348.333636503616,39.54441899461194,0.10000000000000002
SDSS-II SN 13027,II,g',0.8690396060750462,53979.17715422194,32.96221380939112,0.9484191660504305
SDSS-II SN 13027,II,i',1.1395183193850726,53970.254750000015,66.43024149847368,0.4062371532328242
SDSS-II SN 13027,II,r',1.0774261928894004,53970.25392029933,199.99999999198985,0.18974888848376364
SDSS-II SN 13027,II,u',0.8943344466916356,53992.41212509305,94.34701526555124,0.11304993370580427
SDSS-II SN 13027,II,z',1.0,54068.18218,15.487628333333609,2.0
SDSS-II SN 13776,II,g',0.4669336917504096,54005.2300596484,41.29717883073028,0.24106260144655395
SDSS-II SN 13776,II,i',0.5474027228338362,53970.26385000001,199.9999999998808,0.40314439597809626
SDSS-II SN 13776,II,r',0.8922012873703413,53993.33062123003,37.60481501847284,0.1160364749250577
SDSS-II SN 13776,II,u',0.39979645721305285,53975.26503512203,197.44388151360175,0.1000307918454566
SDSS-II SN 13776,II,z',1.256053815058428,54049.696521764614,34.36786617015646,19.999989008571827
SDSS-II SN 15477,II,g',0.4576492409901956,54017.14902473856,7.3566427986321905,1.5955634002896897
SDSS-II SN 15477,II,i',0.6523191561938797,54019.14644707317,58.927896681015326,0.2403430238669429
SDSS-II SN 15477,II,r',0.0003203182327758155,54010.84520913164,4.3427609512185565,4.934842722726768
SDSS-II SN 15477,II,u',0.6788077784117643,54055.06288045743,33.833415654930526,0.6785971382145629
SDSS-II SN 15477,II,z',0.28900603426803145,53969.17915000026,65.52683493123817,1.358096544236793
SDSS-II SN 20992,II,u',,,,
SN2017ivu,II_P,G,1.5735526417903516,58139.750212942155,60.11161123182208,0.125554796580008
SDSS-II SN 6675,II,g',0.7976594412124511,53625.221390129096,69.94786846379809,0.10000000000000883
SDSS-II SN 6675,II,i',0.8139474152697465,53617.22656000001,199.9999999986517,0.38795994054894795
SDSS-II SN 6675,II,r',0.6859307422881562,53622.21890856422,183.36199236579802,0.10000000000000002
SDSS-II SN 6675,II,u',1.0924551564522309e-15,53657.69100440825,2.279677290924028,13.211296409213109
SDSS-II SN 6675,II,z',1.060940956224626,53619.49561858991,32.17132547742953,0.7758385816419461
SDSS-II SN 20892,II,g',1.1344594536498454,54352.26028000001,183.50480663347847,0.10000000000000002
SDSS-II SN 20892,II,i',1.107194511706274,54378.63973644118,69.19035523992855,0.10000000000039738
SDSS-II SN 20892,II,r',1.1247773712547768,54357.22023943586,101.93241862576605,0.10000000000000023
SDSS-II SN 20892,II,u',1.1773056292450748,54392.30062819949,16.57029004966786,0.1280745304505839
SDSS-II SN 20892,II,z',0.8330650638838918,54379.29822199669,21.45377967273441,0.10822299973790642
SDSS-II SN 17848,II,g',1.06688087900462,54341.34294000001,67.52610276233746,0.10000000000108147
SDSS-II SN 17848,II,i',1.1371406446212413,54342.43541238406,199.9999999999992,0.12518364280234534
SDSS-II SN 17848,II,r',0.965777612077869,54341.339620000006,113.66397963489106,0.10000000000000002
SDSS-II SN 17848,II,u',0.6076252723573974,54356.25333640868,90.01171030514992,0.2531211789319857
SDSS-II SN 17848,II,z',0.2808047400678107,54396.12141776274,199.99999999974747,0.21578803507722594
SDSS-II SN 14672,II,g',0.8546191466898024,53984.383980000006,96.1489134711367,0.10000000000000085
SDSS-II SN 14672,II,i',0.8745047120012532,54000.35735989813,131.74237755054867,0.12298001295889363
SDSS-II SN 14672,II,r',0.9705229999582408,53989.37959889124,93.73647031727168,0.10002341212208245
SDSS-II SN 14672,II,u',0.9622901942813663,54060.6306134082,19.396835850867745,2.678776502925294
SDSS-II SN 14672,II,z',1.0927178366845416e-15,53997.018879822535,3.4379949623244315,13.189194740198992
SDSS-II SN 18949,II,g',0.6135803018315997,54346.352029895235,199.9999995726822,0.23706737080943896
SDSS-II SN 18949,II,i',1.0,54433.29674,14.491034999999101,2.0
SDSS-II SN 18949,II,r',1.0,54433.29591,14.491033333333084,2.0
SDSS-II SN 18949,II,u',1.0,54433.29757,14.491035000000315,2.0
SDSS-II SN 18949,II,z',0.9726223936706057,54357.03566207451,47.58558868615195,0.39415948817798097
SDSS-II SN 13900,II,g',0.748931013622225,53999.86483006308,24.730302997515825,0.15097074469313124
SDSS-II SN 13900,II,i',0.8565363833195139,53988.8274989522,33.32177639428188,0.3376697404519118
SDSS-II SN 13900,II,r',1.2166130390087087,53984.370910000005,30.294590871561866,0.1462724181916246
SDSS-II SN 13900,II,u',0.6311822921025286,54058.29809749571,1.8521959741891794,0.20955245898742436
SDSS-II SN 13900,II,z',0.8543620240576967,54000.12037484968,144.61127907223653,0.10000000000040213
SN2017hcy,II,G,1.4619227265834163,58025.25207000001,47.838181823578374,0.2577569061234727
SDSS-II SN 21735,II,g',1.2639262255817374,54375.564538147,199.99999999998997,0.38594600088811754
SDSS-II SN 21735,II,i',0.487931370459204,54352.254890000004,199.9999999990652,0.10000000000000002
SDSS-II SN 21735,II,r',5.536709363308073e-11,54352.25406010683,5.010939981793283,10.085246894447971
SDSS-II SN 21735,II,u',0.027039424408568238,54385.82145391911,3.7488793713204243,3.2099154041345686
SDSS-II SN 21735,II,z',0.7501661278342909,54392.17016792257,199.99999999999997,0.2667511776899475
SDSS-II SN 1397,II,g',1.1485822386002875,53637.49487339376,63.732759298390356,0.18109091568127475
SDSS-II SN 1397,II,i',1.1203453331979625,53636.54058673828,12.147007579709802,0.7829202587622426
SDSS-II SN 1397,II,r',1.094720203726065,53631.345940686464,28.06606423103634,0.6440187403667171
SDSS-II SN 1397,II,u',0.6431849194632113,53637.10015240913,58.86941569651952,0.20431789552060792
SDSS-II SN 1397,II,z',0.7781473440093364,53664.27397115771,34.31568298168798,0.13158076319041395
SN2020esm,II_P,G,1.218259080553933,59021.180660000005,37.48550166746158,0.10000000000019905
SDSS-II SN 1671,II,g',6.348252057602945,53703.14718,13.484428333333199,2.0
SDSS-II SN 1671,II,i',0.6850144579747914,53635.19231041363,199.99999991073747,0.10000000120700486
SDSS-II SN 1671,II,r',0.8210826757397834,53611.22527004098,199.99999999997198,0.28988575681077033
SDSS-II SN 1671,II,u',0.6119547517039279,53635.19605878797,93.92141714292268,0.12694072314624325
SDSS-II SN 1671,II,z',0.2665066607199383,53662.52971731167,17.65170685929612,1.3965578175059914
SDSS-II SN 20453,II,g',0.8820739155457165,54360.60523488634,118.85852598145607,0.10000000000757313
SDSS-II SN 20453,II,i',0.8300406955862608,54356.5325640322,199.99999999999994,0.10000000000000168
SDSS-II SN 20453,II,r',0.8266986861190716,54352.32366001279,199.9999999934495,0.1263463170498267
SDSS-II SN 20453,II,u',1.0827394617973577e-15,54367.48020488439,2.3229881914878248,13.263212582563828
SDSS-II SN 20453,II,z',0.9996965037943722,54422.286445010235,11.206327225459583,2.0054629317312025
SDSS-II SN 21164,II,g',1.0,54424.12991,12.651928333333975,2.0
SDSS-II SN 21164,II,i',0.9857443602051953,54392.22581652591,90.14731184300884,0.10830605837149672
SDSS-II SN 21164,II,r',1.041859744648124,54402.02266194329,21.906666063776832,0.3914690640568298
SDSS-II SN 21164,II,u',1.0,54424.12825,12.651928333333975,2.0
SDSS-II SN 21164,II,z',0.9962517834382745,54422.16713306211,13.354149478545366,2.0674678981414765
SDSS-II SN 20302,II,g',0.9194910792414491,54341.42478000001,141.82242784006428,0.10000000000000002
SDSS-II SN 20302,II,i',0.79928008327768,54405.40265216294,52.812048110761104,0.10000000001442014
SDSS-II SN 20302,II,r',0.8701916064835548,54341.421460000005,170.38459398256424,0.10000000000000002
SDSS-II SN 20302,II,u',0.6293482370407916,54391.34714552491,29.28106509148597,0.21750702783040562
SDSS-II SN 20302,II,z',0.49903054389832274,54391.66841203627,26.52328563692118,0.5179359011307249
SDSS-II SN 15469,II,g',1.3846957631099068,54009.182213976695,32.04372748060171,0.20076419554823968
SDSS-II SN 15469,II,i',0.895979183464739,54025.240499428306,69.51989794150953,0.1281779281979565
SDSS-II SN 15469,II,r',1.036364854475404,54018.64359983177,55.22484861046414,0.10000000000000069
SDSS-II SN 15469,II,u',1.161204455970428e-15,54010.07049835643,2.2455332683117355,13.246132550969822
SDSS-II SN 15469,II,z',1.091162761163997e-15,53994.032992229026,4.276823583740122,13.007141692936058
SN2021zo,II,G,1.2629589195525677,59252.766840000004,31.581454091762442,0.10000000000000005
SDSS-II SN 8089,II,g',1.184236061026714,53657.280818864034,18.86008627717371,0.10004582365781461
SDSS-II SN 8089,II,i',0.7441181056545938,53654.869123902325,45.628385637773306,0.5291115716176933
SDSS-II SN 8089,II,r',1.1743514101279373,53657.27373430859,37.036647189867985,0.3207397682101479
SDSS-II SN 8089,II,u',1.3620150017708026,53657.16348774269,5.621305836475926,0.10000004862917783
SDSS-II SN 8089,II,z',0.560165385120017,53656.728846465994,56.399900450075286,0.10000000000000002
SDSS-II SN 1919,II,g',1.0858616292543635,53617.20331003247,199.99999999999085,0.25579330462835065
SDSS-II SN 1919,II,i',0.7965990106996628,53627.15767780936,68.0379534052568,0.13811016518090075
SDSS-II SN 1919,II,r',1.078359630372277,53617.199990001674,199.9999999783802,0.18970602045659085
SDSS-II SN 1919,II,u',0.7025516752949431,53617.20165000001,104.27686982612789,0.10000000000000002
SDSS-II SN 1919,II,z',1.4352746564366299,53691.75341332407,37.83083842250609,4.334267376631495
SDSS-II SN 18934,II,g',0.9217797298005772,54341.16922000001,50.58970100134661,0.664018415936571
SDSS-II SN 18934,II,i',0.8845841405482157,54341.166730000004,77.42225000409556,0.4967074228285999
SDSS-II SN 18934,II,r',1.2113117240596398,54365.13160789745,40.812548998801645,0.5864635179282335
SDSS-II SN 18934,II,u',1.0,54431.11265,14.15751500000018,2.0
